 -17239.6560,-2.5275
 -17238.5081,-2.5290
 -17237.3602,-2.5305
 -17236.2123,-2.5320
 -17235.0644,-2.5335
 -17233.9165,-2.5350
 -17232.7686,-2.5365
 -17231.6207,-2.5380
 -17230.4727,-2.5395
 -17229.3248,-2.5409
 -17228.1769,-2.5424
 -17227.0290,-2.5439
 -17225.8811,-2.5454
 -17224.7332,-2.5469
 -17223.5853,-2.5484
 -17222.4374,-2.5499
 -17221.2895,-2.5514
 -17220.1416,-2.5529
 -17218.9937,-2.5544
 -17217.8457,-2.5559
 -17216.6978,-2.5574
 -17215.5499,-2.5589
 -17214.4020,-2.5604
 -17213.2541,-2.5619
 -17212.1062,-2.5634
 -17210.9583,-2.5649
 -17209.8104,-2.5663
 -17208.6625,-2.5678
 -17207.5146,-2.5693
 -17206.3667,-2.5708
 -17205.2187,-2.5723
 -17204.0708,-2.5738
 -17202.9229,-2.5753
 -17201.7750,-2.5768
 -17200.6271,-2.5783
 -17199.4792,-2.5798
 -17198.3313,-2.5813
 -17197.1834,-2.5828
 -17196.0355,-2.5843
 -17194.8876,-2.5857
 -17193.7397,-2.5872
 -17192.5917,-2.5887
 -17191.4438,-2.5902
 -17190.2959,-2.5917
 -17189.1480,-2.5932
 -17188.0001,-2.5947
 -17186.8522,-2.5962
 -17185.7043,-2.5977
 -17184.5564,-2.5992
 -17183.4085,-2.6007
 -17182.2606,-2.6021
 -17181.1127,-2.6036
 -17179.9647,-2.6051
 -17178.8168,-2.6066
 -17177.6689,-2.6081
 -17176.5210,-2.6096
 -17175.3731,-2.6111
 -17174.2252,-2.6126
 -17173.0773,-2.6141
 -17171.9294,-2.6156
 -17170.7815,-2.6170
 -17169.6336,-2.6185
 -17168.4857,-2.6200
 -17167.3378,-2.6215
 -17166.1898,-2.6230
 -17165.0419,-2.6245
 -17163.8940,-2.6260
 -17162.7461,-2.6275
 -17161.5982,-2.6290
 -17160.4503,-2.6305
 -17159.3024,-2.6319
 -17158.1545,-2.6334
 -17157.0066,-2.6349
 -17155.8587,-2.6364
 -17154.7108,-2.6379
 -17153.5628,-2.6394
 -17152.4149,-2.6409
 -17151.2670,-2.6424
 -17150.1191,-2.6439
 -17148.9712,-2.6453
 -17147.8233,-2.6468
 -17146.6754,-2.6483
 -17145.5275,-2.6498
 -17144.3796,-2.6513
 -17143.2317,-2.6528
 -17142.0838,-2.6543
 -17140.9358,-2.6558
 -17139.7879,-2.6572
 -17138.6400,-2.6587
 -17137.4921,-2.6602
 -17136.3442,-2.6617
 -17135.1963,-2.6632
 -17134.0484,-2.6647
 -17132.9005,-2.6662
 -17131.7526,-2.6676
 -17130.6047,-2.6691
 -17129.4568,-2.6706
 -17128.3088,-2.6721
 -17127.1609,-2.6736
 -17126.0130,-2.6751
 -17124.8651,-2.6766
 -17123.7172,-2.6781
 -17122.5693,-2.6795
 -17121.4214,-2.6810
 -17120.2735,-2.6825
 -17119.1256,-2.6840
 -17117.9777,-2.6855
 -17116.8298,-2.6870
 -17115.6818,-2.6885
 -17114.5339,-2.6899
 -17113.3860,-2.6914
 -17112.2381,-2.6929
 -17111.0902,-2.6944
 -17109.9423,-2.6959
 -17108.7944,-2.6974
 -17107.6465,-2.6989
 -17106.4986,-2.7003
 -17105.3507,-2.7018
 -17104.2028,-2.7033
 -17103.0549,-2.7048
 -17101.9069,-2.7063
 -17100.7590,-2.7078
 -17099.6111,-2.7092
 -17098.4632,-2.7107
 -17097.3153,-2.7122
 -17096.1674,-2.7137
 -17095.0195,-2.7152
 -17093.8716,-2.7167
 -17092.7237,-2.7182
 -17091.5758,-2.7196
 -17090.4279,-2.7211
 -17089.2799,-2.7226
 -17088.1320,-2.7241
 -17086.9841,-2.7256
 -17085.8362,-2.7271
 -17084.6883,-2.7285
 -17083.5404,-2.7300
 -17082.3925,-2.7315
 -17081.2446,-2.7330
 -17080.0967,-2.7345
 -17078.9488,-2.7360
 -17077.8009,-2.7374
 -17076.6529,-2.7389
 -17075.5050,-2.7404
 -17074.3571,-2.7419
 -17073.2092,-2.7434
 -17072.0613,-2.7448
 -17070.9134,-2.7463
 -17069.7655,-2.7478
 -17068.6176,-2.7493
 -17067.4697,-2.7508
 -17066.3218,-2.7523
 -17065.1739,-2.7537
 -17064.0259,-2.7552
 -17062.8780,-2.7567
 -17061.7301,-2.7582
 -17060.5822,-2.7597
 -17059.4343,-2.7612
 -17058.2864,-2.7626
 -17057.1385,-2.7641
 -17055.9906,-2.7656
 -17054.8427,-2.7671
 -17053.6948,-2.7686
 -17052.5469,-2.7700
 -17051.3989,-2.7715
 -17050.2510,-2.7730
 -17049.1031,-2.7745
 -17047.9552,-2.7760
 -17046.8073,-2.7774
 -17045.6594,-2.7789
 -17044.5115,-2.7804
 -17043.3636,-2.7819
 -17042.2157,-2.7834
 -17041.0678,-2.7849
 -17039.9199,-2.7863
 -17038.7720,-2.7878
 -17037.6240,-2.7893
 -17036.4761,-2.7908
 -17035.3282,-2.7923
 -17034.1803,-2.7937
 -17033.0324,-2.7952
 -17031.8845,-2.7967
 -17030.7366,-2.7982
 -17029.5887,-2.7997
 -17028.4408,-2.8011
 -17027.2929,-2.8026
 -17026.1450,-2.8041
 -17024.9970,-2.8056
 -17023.8491,-2.8071
 -17022.7012,-2.8085
 -17021.5533,-2.8100
 -17020.4054,-2.8115
 -17019.2575,-2.8130
 -17018.1096,-2.8144
 -17016.9617,-2.8159
 -17015.8138,-2.8174
 -17014.6659,-2.8189
 -17013.5180,-2.8204
 -17012.3700,-2.8218
 -17011.2221,-2.8233
 -17010.0742,-2.8248
 -17008.9263,-2.8263
 -17007.7784,-2.8278
 -17006.6305,-2.8292
 -17005.4826,-2.8307
 -17004.3347,-2.8322
 -17003.1868,-2.8337
 -17002.0389,-2.8352
 -17000.8910,-2.8366
 -16999.7430,-2.8381
 -16998.5951,-2.8396
 -16997.4472,-2.8411
 -16996.2993,-2.8425
 -16995.1514,-2.8440
 -16994.0035,-2.8455
 -16992.8556,-2.8470
 -16991.7077,-2.8485
 -16990.5598,-2.8499
 -16989.4119,-2.8514
 -16988.2640,-2.8529
 -16987.1160,-2.8544
 -16985.9681,-2.8558
 -16984.8202,-2.8573
 -16983.6723,-2.8588
 -16982.5244,-2.8603
 -16981.3765,-2.8618
 -16980.2286,-2.8632
 -16979.0807,-2.8647
 -16977.9328,-2.8662
 -16976.7849,-2.8677
 -16975.6370,-2.8691
 -16974.4891,-2.8706
 -16973.3411,-2.8721
 -16972.1932,-2.8736
 -16971.0453,-2.8750
 -16969.8974,-2.8765
 -16968.7495,-2.8780
 -16967.6016,-2.8795
 -16966.4537,-2.8810
 -16965.3058,-2.8824
 -16964.1579,-2.8839
 -16963.0100,-2.8854
 -16961.8621,-2.8869
 -16960.7141,-2.8883
 -16959.5662,-2.8898
 -16958.4183,-2.8913
 -16957.2704,-2.8928
 -16956.1225,-2.8942
 -16954.9746,-2.8957
 -16953.8267,-2.8972
 -16952.6788,-2.8987
 -16951.5309,-2.9001
 -16950.3830,-2.9016
 -16949.2351,-2.9031
 -16948.0871,-2.9046
 -16946.9392,-2.9060
 -16945.7913,-2.9075
 -16944.6434,-2.9090
 -16943.4955,-2.9105
 -16942.3476,-2.9120
 -16941.1997,-2.9134
 -16940.0518,-2.9149
 -16938.9039,-2.9164
 -16937.7560,-2.9179
 -16936.6081,-2.9193
 -16935.4601,-2.9208
 -16934.3122,-2.9223
 -16933.1643,-2.9238
 -16932.0164,-2.9252
 -16930.8685,-2.9267
 -16929.7206,-2.9282
 -16928.5727,-2.9297
 -16927.4248,-2.9311
 -16926.2769,-2.9326
 -16925.1290,-2.9341
 -16923.9811,-2.9356
 -16922.8331,-2.9370
 -16921.6852,-2.9385
 -16920.5373,-2.9400
 -16919.3894,-2.9415
 -16918.2415,-2.9429
 -16917.0936,-2.9444
 -16915.9457,-2.9459
 -16914.7978,-2.9474
 -16913.6499,-2.9488
 -16912.5020,-2.9503
 -16911.3541,-2.9518
 -16910.2062,-2.9532
 -16909.0582,-2.9547
 -16907.9103,-2.9562
 -16906.7624,-2.9577
 -16905.6145,-2.9591
 -16904.4666,-2.9606
 -16903.3187,-2.9621
 -16902.1708,-2.9636
 -16901.0229,-2.9650
 -16899.8750,-2.9665
 -16898.7271,-2.9680
 -16897.5792,-2.9695
 -16896.4312,-2.9709
 -16895.2833,-2.9724
 -16894.1354,-2.9739
 -16892.9875,-2.9754
 -16891.8396,-2.9768
 -16890.6917,-2.9783
 -16889.5438,-2.9798
 -16888.3959,-2.9813
 -16887.2480,-2.9827
 -16886.1001,-2.9842
 -16884.9522,-2.9857
 -16883.8042,-2.9871
 -16882.6563,-2.9886
 -16881.5084,-2.9901
 -16880.3605,-2.9916
 -16879.2126,-2.9930
 -16878.0647,-2.9945
 -16876.9168,-2.9960
 -16875.7689,-2.9975
 -16874.6210,-2.9989
 -16873.4731,-3.0004
 -16872.3252,-3.0019
 -16871.1772,-3.0033
 -16870.0293,-3.0048
 -16868.8814,-3.0063
 -16867.7335,-3.0078
 -16866.5856,-3.0092
 -16865.4377,-3.0107
 -16864.2898,-3.0122
 -16863.1419,-3.0137
 -16861.9940,-3.0151
 -16860.8461,-3.0166
 -16859.6982,-3.0181
 -16858.5502,-3.0195
 -16857.4023,-3.0210
 -16856.2544,-3.0225
 -16855.1065,-3.0240
 -16853.9586,-3.0254
 -16852.8107,-3.0269
 -16851.6628,-3.0284
 -16850.5149,-3.0299
 -16849.3670,-3.0313
 -16848.2191,-3.0328
 -16847.0712,-3.0343
 -16845.9233,-3.0357
 -16844.7753,-3.0372
 -16843.6274,-3.0387
 -16842.4795,-3.0402
 -16841.3316,-3.0416
 -16840.1837,-3.0431
 -16839.0358,-3.0446
 -16837.8879,-3.0460
 -16836.7400,-3.0475
 -16835.5921,-3.0490
 -16834.4442,-3.0505
 -16833.2963,-3.0519
 -16832.1483,-3.0534
 -16831.0004,-3.0549
 -16829.8525,-3.0563
 -16828.7046,-3.0578
 -16827.5567,-3.0593
 -16826.4088,-3.0608
 -16825.2609,-3.0622
 -16824.1130,-3.0637
 -16822.9651,-3.0652
 -16821.8172,-3.0667
 -16820.6693,-3.0681
 -16819.5213,-3.0696
 -16818.3734,-3.0711
 -16817.2255,-3.0725
 -16816.0776,-3.0740
 -16814.9297,-3.0755
 -16813.7818,-3.0770
 -16812.6339,-3.0784
 -16811.4860,-3.0799
 -16810.3381,-3.0814
 -16809.1902,-3.0828
 -16808.0423,-3.0843
 -16806.8943,-3.0858
 -16805.7464,-3.0872
 -16804.5985,-3.0887
 -16803.4506,-3.0902
 -16802.3027,-3.0917
 -16801.1548,-3.0931
 -16800.0069,-3.0946
 -16798.8590,-3.0961
 -16797.7111,-3.0975
 -16796.5632,-3.0990
 -16795.4153,-3.1005
 -16794.2673,-3.1020
 -16793.1194,-3.1034
 -16791.9715,-3.1049
 -16790.8236,-3.1064
 -16789.6757,-3.1078
 -16788.5278,-3.1093
 -16787.3799,-3.1108
 -16786.2320,-3.1123
 -16785.0841,-3.1137
 -16783.9362,-3.1152
 -16782.7883,-3.1167
 -16781.6404,-3.1181
 -16780.4924,-3.1196
 -16779.3445,-3.1211
 -16778.1966,-3.1226
 -16777.0487,-3.1240
 -16775.9008,-3.1255
 -16774.7529,-3.1270
 -16773.6050,-3.1284
 -16772.4571,-3.1299
 -16771.3092,-3.1314
 -16770.1613,-3.1328
 -16769.0134,-3.1343
 -16767.8654,-3.1358
 -16766.7175,-3.1373
 -16765.5696,-3.1387
 -16764.4217,-3.1402
 -16763.2738,-3.1417
 -16762.1259,-3.1431
 -16760.9780,-3.1446
 -16759.8301,-3.1461
 -16758.6822,-3.1475
 -16757.5343,-3.1490
 -16756.3864,-3.1505
 -16755.2384,-3.1520
 -16754.0905,-3.1534
 -16752.9426,-3.1549
 -16751.7947,-3.1564
 -16750.6468,-3.1578
 -16749.4989,-3.1593
 -16748.3510,-3.1608
 -16747.2031,-3.1623
 -16746.0552,-3.1637
 -16744.9073,-3.1652
 -16743.7594,-3.1667
 -16742.6114,-3.1681
 -16741.4635,-3.1696
 -16740.3156,-3.1711
 -16739.1677,-3.1725
 -16738.0198,-3.1740
 -16736.8719,-3.1755
 -16735.7240,-3.1770
 -16734.5761,-3.1784
 -16733.4282,-3.1799
 -16732.2803,-3.1814
 -16731.1324,-3.1828
 -16729.9844,-3.1843
 -16728.8365,-3.1858
 -16727.6886,-3.1872
 -16726.5407,-3.1887
 -16725.3928,-3.1902
 -16724.2449,-3.1917
 -16723.0970,-3.1931
 -16721.9491,-3.1946
 -16720.8012,-3.1961
 -16719.6533,-3.1975
 -16718.5054,-3.1990
 -16717.3575,-3.2005
 -16716.2095,-3.2019
 -16715.0616,-3.2034
 -16713.9137,-3.2049
 -16712.7658,-3.2063
 -16711.6179,-3.2078
 -16710.4700,-3.2093
 -16709.3221,-3.2108
 -16708.1742,-3.2122
 -16707.0263,-3.2137
 -16705.8784,-3.2152
 -16704.7305,-3.2166
 -16703.5825,-3.2181
 -16702.4346,-3.2196
 -16701.2867,-3.2210
 -16700.1388,-3.2225
 -16698.9909,-3.2240
 -16697.8430,-3.2255
 -16696.6951,-3.2269
 -16695.5472,-3.2284
 -16694.3993,-3.2299
 -16693.2514,-3.2313
 -16692.1035,-3.2328
 -16690.9555,-3.2343
 -16689.8076,-3.2357
 -16688.6597,-3.2372
 -16687.5118,-3.2387
 -16686.3639,-3.2402
 -16685.2160,-3.2416
 -16684.0681,-3.2431
 -16682.9202,-3.2446
 -16681.7723,-3.2460
 -16680.6244,-3.2475
 -16679.4765,-3.2490
 -16678.3285,-3.2504
 -16677.1806,-3.2519
 -16676.0327,-3.2534
 -16674.8848,-3.2548
 -16673.7369,-3.2563
 -16672.5890,-3.2578
 -16671.4411,-3.2593
 -16670.2932,-3.2607
 -16669.1453,-3.2622
 -16667.9974,-3.2637
 -16666.8495,-3.2651
 -16665.7015,-3.2666
 -16664.5536,-3.2681
 -16663.4057,-3.2695
 -16662.2578,-3.2710
 -16661.1099,-3.2725
 -16659.9620,-3.2739
 -16658.8141,-3.2754
 -16657.6662,-3.2769
 -16656.5183,-3.2784
 -16655.3704,-3.2798
 -16654.2225,-3.2813
 -16653.0746,-3.2828
 -16651.9266,-3.2842
 -16650.7787,-3.2857
 -16649.6308,-3.2872
 -16648.4829,-3.2886
 -16647.3350,-3.2901
 -16646.1871,-3.2916
 -16645.0392,-3.2930
 -16643.8913,-3.2945
 -16642.7434,-3.2960
 -16641.5955,-3.2975
 -16640.4476,-3.2989
 -16639.2996,-3.3004
 -16638.1517,-3.3019
 -16637.0038,-3.3033
 -16635.8559,-3.3048
 -16634.7080,-3.3063
 -16633.5601,-3.3077
 -16632.4122,-3.3092
 -16631.2643,-3.3107
 -16630.1164,-3.3122
 -16628.9685,-3.3136
 -16627.8206,-3.3151
 -16626.6726,-3.3166
 -16625.5247,-3.3180
 -16624.3768,-3.3195
 -16623.2289,-3.3210
 -16622.0810,-3.3224
 -16620.9331,-3.3239
 -16619.7852,-3.3254
 -16618.6373,-3.3268
 -16617.4894,-3.3283
 -16616.3415,-3.3298
 -16615.1936,-3.3313
 -16614.0456,-3.3327
 -16612.8977,-3.3342
 -16611.7498,-3.3357
 -16610.6019,-3.3371
 -16609.4540,-3.3386
 -16608.3061,-3.3401
 -16607.1582,-3.3415
 -16606.0103,-3.3430
 -16604.8624,-3.3445
 -16603.7145,-3.3459
 -16602.5666,-3.3474
 -16601.4186,-3.3489
 -16600.2707,-3.3503
 -16599.1228,-3.3518
 -16597.9749,-3.3533
 -16596.8270,-3.3548
 -16595.6791,-3.3562
 -16594.5312,-3.3577
 -16593.3833,-3.3592
 -16592.2354,-3.3606
 -16591.0875,-3.3621
 -16589.9396,-3.3636
 -16588.7917,-3.3650
 -16587.6437,-3.3665
 -16586.4958,-3.3680
 -16585.3479,-3.3694
 -16584.2000,-3.3709
 -16583.0521,-3.3724
 -16581.9042,-3.3739
 -16580.7563,-3.3753
 -16579.6084,-3.3768
 -16578.4605,-3.3783
 -16577.3126,-3.3797
 -16576.1647,-3.3812
 -16575.0167,-3.3827
 -16573.8688,-3.3841
 -16572.7209,-3.3856
 -16571.5730,-3.3871
 -16570.4251,-3.3885
 -16569.2772,-3.3900
 -16568.1293,-3.3915
 -16566.9814,-3.3930
 -16565.8335,-3.3944
 -16564.6856,-3.3959
 -16563.5377,-3.3974
 -16562.3897,-3.3988
 -16561.2418,-3.4003
 -16560.0939,-3.4018
 -16558.9460,-3.4032
 -16557.7981,-3.4047
 -16556.6502,-3.4062
 -16555.5023,-3.4076
 -16554.3544,-3.4091
 -16553.2065,-3.4106
 -16552.0586,-3.4121
 -16550.9107,-3.4135
 -16549.7627,-3.4150
 -16548.6148,-3.4165
 -16547.4669,-3.4179
 -16546.3190,-3.4194
 -16545.1711,-3.4209
 -16544.0232,-3.4223
 -16542.8753,-3.4238
 -16541.7274,-3.4253
 -16540.5795,-3.4267
 -16539.4316,-3.4282
 -16538.2837,-3.4297
 -16537.1357,-3.4312
 -16535.9878,-3.4326
 -16534.8399,-3.4341
 -16533.6920,-3.4356
 -16532.5441,-3.4370
 -16531.3962,-3.4385
 -16530.2483,-3.4400
 -16529.1004,-3.4414
 -16527.9525,-3.4429
 -16526.8046,-3.4444
 -16525.6567,-3.4458
 -16524.5088,-3.4473
 -16523.3608,-3.4488
 -16522.2129,-3.4502
 -16521.0650,-3.4517
 -16519.9171,-3.4532
 -16518.7692,-3.4547
 -16517.6213,-3.4561
 -16516.4734,-3.4576
 -16515.3255,-3.4591
 -16514.1776,-3.4605
 -16513.0297,-3.4620
 -16511.8818,-3.4635
 -16510.7338,-3.4649
 -16509.5859,-3.4664
 -16508.4380,-3.4679
 -16507.2901,-3.4693
 -16506.1422,-3.4708
 -16504.9943,-3.4723
 -16503.8464,-3.4738
 -16502.6985,-3.4752
 -16501.5506,-3.4767
 -16500.4027,-3.4782
 -16499.2548,-3.4796
 -16498.1068,-3.4811
 -16496.9589,-3.4826
 -16495.8110,-3.4840
 -16494.6631,-3.4855
 -16493.5152,-3.4870
 -16492.3673,-3.4884
 -16491.2194,-3.4899
 -16490.0715,-3.4914
 -16488.9236,-3.4929
 -16487.7757,-3.4943
 -16486.6278,-3.4958
 -16485.4798,-3.4973
 -16484.3319,-3.4987
 -16483.1840,-3.5002
 -16482.0361,-3.5017
 -16480.8882,-3.5031
 -16479.7403,-3.5046
 -16478.5924,-3.5061
 -16477.4445,-3.5075
 -16476.2966,-3.5090
 -16475.1487,-3.5105
 -16474.0008,-3.5119
 -16472.8528,-3.5134
 -16471.7049,-3.5149
 -16470.5570,-3.5164
 -16469.4091,-3.5178
 -16468.2612,-3.5193
 -16467.1133,-3.5208
 -16465.9654,-3.5222
 -16464.8175,-3.5237
 -16463.6696,-3.5252
 -16462.5217,-3.5266
 -16461.3738,-3.5281
 -16460.2259,-3.5296
 -16459.0779,-3.5310
 -16457.9300,-3.5325
 -16456.7821,-3.5340
 -16455.6342,-3.5354
 -16454.4863,-3.5369
 -16453.3384,-3.5384
 -16452.1905,-3.5399
 -16451.0426,-3.5413
 -16449.8947,-3.5428
 -16448.7468,-3.5443
 -16447.5989,-3.5457
 -16446.4509,-3.5472
 -16445.3030,-3.5487
 -16444.1551,-3.5501
 -16443.0072,-3.5516
 -16441.8593,-3.5531
 -16440.7114,-3.5545
 -16439.5635,-3.5560
 -16438.4156,-3.5575
 -16437.2677,-3.5589
 -16436.1198,-3.5604
 -16434.9719,-3.5619
 -16433.8239,-3.5634
 -16432.6760,-3.5648
 -16431.5281,-3.5663
 -16430.3802,-3.5678
 -16429.2323,-3.5692
 -16428.0844,-3.5707
 -16426.9365,-3.5722
 -16425.7886,-3.5736
 -16424.6407,-3.5751
 -16423.4928,-3.5766
 -16422.3449,-3.5780
 -16421.1969,-3.5795
 -16420.0490,-3.5810
 -16418.9011,-3.5824
 -16417.7532,-3.5839
 -16416.6053,-3.5854
 -16415.4574,-3.5868
 -16414.3095,-3.5883
 -16413.1616,-3.5898
 -16412.0137,-3.5913
 -16410.8658,-3.5927
 -16409.7179,-3.5942
 -16408.5699,-3.5957
 -16407.4220,-3.5971
 -16406.2741,-3.5986
 -16405.1262,-3.6001
 -16403.9783,-3.6015
 -16402.8304,-3.6030
 -16401.6825,-3.6045
 -16400.5346,-3.6059
 -16399.3867,-3.6074
 -16398.2388,-3.6089
 -16397.0909,-3.6103
 -16395.9430,-3.6118
 -16394.7950,-3.6133
 -16393.6471,-3.6147
 -16392.4992,-3.6162
 -16391.3513,-3.6177
 -16390.2034,-3.6192
 -16389.0555,-3.6206
 -16387.9076,-3.6221
 -16386.7597,-3.6236
 -16385.6118,-3.6250
 -16384.4639,-3.6265
 -16383.3160,-3.6280
 -16382.1680,-3.6294
 -16381.0201,-3.6309
 -16379.8722,-3.6324
 -16378.7243,-3.6338
 -16377.5764,-3.6353
 -16376.4285,-3.6368
 -16375.2806,-3.6382
 -16374.1327,-3.6397
 -16372.9848,-3.6412
 -16371.8369,-3.6426
 -16370.6890,-3.6441
 -16369.5410,-3.6456
 -16368.3931,-3.6470
 -16367.2452,-3.6485
 -16366.0973,-3.6500
 -16364.9494,-3.6514
 -16363.8015,-3.6529
 -16362.6536,-3.6544
 -16361.5057,-3.6558
 -16360.3578,-3.6573
 -16359.2099,-3.6588
 -16358.0620,-3.6603
 -16356.9140,-3.6617
 -16355.7661,-3.6632
 -16354.6182,-3.6647
 -16353.4703,-3.6661
 -16352.3224,-3.6676
 -16351.1745,-3.6691
 -16350.0266,-3.6705
 -16348.8787,-3.6720
 -16347.7308,-3.6735
 -16346.5829,-3.6749
 -16345.4350,-3.6764
 -16344.2870,-3.6779
 -16343.1391,-3.6793
 -16341.9912,-3.6808
 -16340.8433,-3.6823
 -16339.6954,-3.6837
 -16338.5475,-3.6852
 -16337.3996,-3.6867
 -16336.2517,-3.6881
 -16335.1038,-3.6896
 -16333.9559,-3.6911
 -16332.8080,-3.6925
 -16331.6601,-3.6940
 -16330.5121,-3.6955
 -16329.3642,-3.6969
 -16328.2163,-3.6984
 -16327.0684,-3.6999
 -16325.9205,-3.7013
 -16324.7726,-3.7028
 -16323.6247,-3.7043
 -16322.4768,-3.7057
 -16321.3289,-3.7072
 -16320.1810,-3.7087
 -16319.0331,-3.7101
 -16317.8851,-3.7116
 -16316.7372,-3.7131
 -16315.5893,-3.7145
 -16314.4414,-3.7160
 -16313.2935,-3.7175
 -16312.1456,-3.7189
 -16310.9977,-3.7204
 -16309.8498,-3.7219
 -16308.7019,-3.7233
 -16307.5540,-3.7248
 -16306.4061,-3.7263
 -16305.2581,-3.7277
 -16304.1102,-3.7292
 -16302.9623,-3.7307
 -16301.8144,-3.7321
 -16300.6665,-3.7336
 -16299.5186,-3.7351
 -16298.3707,-3.7365
 -16297.2228,-3.7380
 -16296.0749,-3.7395
 -16294.9270,-3.7409
 -16293.7791,-3.7424
 -16292.6311,-3.7439
 -16291.4832,-3.7453
 -16290.3353,-3.7468
 -16289.1874,-3.7482
 -16288.0395,-3.7497
 -16286.8916,-3.7512
 -16285.7437,-3.7526
 -16284.5958,-3.7541
 -16283.4479,-3.7556
 -16282.3000,-3.7570
 -16281.1521,-3.7585
 -16280.0041,-3.7600
 -16278.8562,-3.7614
 -16277.7083,-3.7629
 -16276.5604,-3.7644
 -16275.4125,-3.7658
 -16274.2646,-3.7673
 -16273.1167,-3.7688
 -16271.9688,-3.7702
 -16270.8209,-3.7717
 -16269.6730,-3.7732
 -16268.5251,-3.7746
 -16267.3772,-3.7761
 -16266.2292,-3.7776
 -16265.0813,-3.7790
 -16263.9334,-3.7805
 -16262.7855,-3.7819
 -16261.6376,-3.7834
 -16260.4897,-3.7849
 -16259.3418,-3.7863
 -16258.1939,-3.7878
 -16257.0460,-3.7893
 -16255.8981,-3.7907
 -16254.7502,-3.7922
 -16253.6022,-3.7937
 -16252.4543,-3.7951
 -16251.3064,-3.7966
 -16250.1585,-3.7981
 -16249.0106,-3.7995
 -16247.8627,-3.8010
 -16246.7148,-3.8024
 -16245.5669,-3.8039
 -16244.4190,-3.8054
 -16243.2711,-3.8068
 -16242.1232,-3.8083
 -16240.9752,-3.8098
 -16239.8273,-3.8112
 -16238.6794,-3.8127
 -16237.5315,-3.8142
 -16236.3836,-3.8156
 -16235.2357,-3.8171
 -16234.0878,-3.8185
 -16232.9399,-3.8200
 -16231.7920,-3.8215
 -16230.6441,-3.8229
 -16229.4962,-3.8244
 -16228.3482,-3.8259
 -16227.2003,-3.8273
 -16226.0524,-3.8288
 -16224.9045,-3.8302
 -16223.7566,-3.8317
 -16222.6087,-3.8332
 -16221.4608,-3.8346
 -16220.3129,-3.8361
 -16219.1650,-3.8376
 -16218.0171,-3.8390
 -16216.8692,-3.8405
 -16215.7212,-3.8419
 -16214.5733,-3.8434
 -16213.4254,-3.8449
 -16212.2775,-3.8463
 -16211.1296,-3.8478
 -16209.9817,-3.8492
 -16208.8338,-3.8507
 -16207.6859,-3.8522
 -16206.5380,-3.8536
 -16205.3901,-3.8551
 -16204.2422,-3.8566
 -16203.0943,-3.8580
 -16201.9463,-3.8595
 -16200.7984,-3.8609
 -16199.6505,-3.8624
 -16198.5026,-3.8639
 -16197.3547,-3.8653
 -16196.2068,-3.8668
 -16195.0589,-3.8682
 -16193.9110,-3.8697
 -16192.7631,-3.8712
 -16191.6152,-3.8726
 -16190.4673,-3.8741
 -16189.3193,-3.8755
 -16188.1714,-3.8770
 -16187.0235,-3.8785
 -16185.8756,-3.8799
 -16184.7277,-3.8814
 -16183.5798,-3.8828
 -16182.4319,-3.8843
 -16181.2840,-3.8858
 -16180.1361,-3.8872
 -16178.9882,-3.8887
 -16177.8403,-3.8901
 -16176.6923,-3.8916
 -16175.5444,-3.8931
 -16174.3965,-3.8945
 -16173.2486,-3.8960
 -16172.1007,-3.8974
 -16170.9528,-3.8989
 -16169.8049,-3.9004
 -16168.6570,-3.9018
 -16167.5091,-3.9033
 -16166.3612,-3.9047
 -16165.2133,-3.9062
 -16164.0653,-3.9077
 -16162.9174,-3.9091
 -16161.7695,-3.9106
 -16160.6216,-3.9120
 -16159.4737,-3.9135
 -16158.3258,-3.9149
 -16157.1779,-3.9164
 -16156.0300,-3.9179
 -16154.8821,-3.9193
 -16153.7342,-3.9208
 -16152.5863,-3.9222
 -16151.4383,-3.9237
 -16150.2904,-3.9251
 -16149.1425,-3.9266
 -16147.9946,-3.9281
 -16146.8467,-3.9295
 -16145.6988,-3.9310
 -16144.5509,-3.9324
 -16143.4030,-3.9339
 -16142.2551,-3.9353
 -16141.1072,-3.9368
 -16139.9593,-3.9383
 -16138.8113,-3.9397
 -16137.6634,-3.9412
 -16136.5155,-3.9426
 -16135.3676,-3.9441
 -16134.2197,-3.9455
 -16133.0718,-3.9470
 -16131.9239,-3.9484
 -16130.7760,-3.9499
 -16129.6281,-3.9514
 -16128.4802,-3.9528
 -16127.3323,-3.9543
 -16126.1844,-3.9557
 -16125.0364,-3.9572
 -16123.8885,-3.9586
 -16122.7406,-3.9601
 -16121.5927,-3.9615
 -16120.4448,-3.9630
 -16119.2969,-3.9645
 -16118.1490,-3.9659
 -16117.0011,-3.9674
 -16115.8532,-3.9688
 -16114.7053,-3.9703
 -16113.5574,-3.9717
 -16112.4094,-3.9732
 -16111.2615,-3.9746
 -16110.1136,-3.9761
 -16108.9657,-3.9775
 -16107.8178,-3.9790
 -16106.6699,-3.9804
 -16105.5220,-3.9819
 -16104.3741,-3.9833
 -16103.2262,-3.9848
 -16102.0783,-3.9863
 -16100.9304,-3.9877
 -16099.7824,-3.9892
 -16098.6345,-3.9906
 -16097.4866,-3.9921
 -16096.3387,-3.9935
 -16095.1908,-3.9950
 -16094.0429,-3.9964
 -16092.8950,-3.9979
